id,name,menus_appeared,times_appeared,first_appeared,last_appeared,lowest_price,highest_price
437364,BARLEDUC WHITE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
447832,BARLEDUC: STRAWBERRY,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
445740,BEEF STEW WITH VEGETABLES STEWED TOMATOES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
442624,BEEF TONGUE POTATO SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
448400,BEEF TONGUE WITH POTATO SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
437042,BEEF AND PEPPERS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
450835,BISCUIT GLACE MONT BLANC,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
442097,BLANCHAILLE DIABLE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
431404,BLOOD PUDDING WITH APPLES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
435867,BLUE POINT AND ROCKAWAY OYSTERS BOSTON BOX STEW,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
435862,BLUE POINT AND ROCKAWAY OYSTERS CREAM STEW,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
435865,BLUE POINT AND ROCKAWAY OYSTERS PAN ROAST,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
433499,BLUE POINT OYSTERS STEWED,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
432117,BLUE POINTS OR ROCKAWAYS PAN ROAST,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451071,BOILED BEEF SALAD AND POTATO,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
445000,BOILED FINNAN HADDIE IN CREAM,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
442584,BOILED FRESH BEEF TONGUE SAUCE PIQUANTE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
450642,BOILED HALIBUT MAXIMILIAN SAUCE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
436149,BOILED JERSEY HAM,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
441004,BOILED KENNEBEC SALMON BUTTER SAUCE SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
436084,BOILED FRESH BEEF HORSERADISH SAUCE BOUILLON POTATOES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
450969,BOILED JERSEY HAM,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
450007,BOSTON OYSTER PAN ROAST WITH BACON,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
431395,BOUCHEE LAVILETTE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444101,BROILED FLOUNDER ANCHOVY BUTTER SAUCE 10 MIN,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
443912,BROILED FLOUNDER ANCHOVY BUTTER SAUCE SARATOGA POTATOES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
447291,BROILED FRANKFURTERS SPLIT MASHED POTATOES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451031,BROILED FRESH SARDINES WITH FRESH BUTTER,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
435847,BROILED KENNEBEC SALMON MAITRE DHOTEL FRENCH FRIED POTATOES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444103,BROILED LAKE TROUT LEMON BUTTER SAUCE 10 MIN,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
434854,BROILED LAMB KIDNEY WITH BACON BREAD BUTTER AND POTATOES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
435199,BROILED LAMB KIDNEYS WITH BACON BREAD BUTTER AND POTATOES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444102,BROILED RED SNAPPER PARSLEY BUTTER SAUCE 10 MIN,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
445061,BROILED SALISBURY STEAKS BORDELAISE FRIED SWEET POTATOES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
433676,BROILED SPANISH MACKEREL PERSILLADE SAUCE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
445850,BROILED SPECKLED TROUT MAITRE DHOTEL,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
441282,BROILED VEAL CHOP OBRIEN POTATOES 5 MINUTES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
441190,BROILED BLUEFISH MAITRE DHOTEL LETTUCE SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
435255,BROILED SEA TROUT WITH COLD SLAW,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
432244,BROILED SHAD MAITRE DHOTEL SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
433170,BROILED SPLIT COUNTRY SAUSAGES BAVARIAN CABBAGE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
432952,BRUSTDECKEL GEKOCHT IN SAUERKRAUT MASHED POTATOES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444642,CALF BRAINS WITH CURRY AND RICE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
450733,CALF BRAINS WITH RICE RAMBOUILLET,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
432229,CALFS LIVER AND BACON HASHED BROWN POTATOES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
446897,CALFS TONGUE WITH LENTILS PIQUANTE SAUCE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
433167,CALFS HEAD EN TORTUE STRING BEANS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
432950,CALFS LIVER WITH BACON DILL PICKLE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
432949,CALFS LIVER WITH ONIONS DILL PICKLE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451738,CALFS FEET EN CUSTINE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444448,CALIFORNIA CATALOUPE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
433244,CANAPE SARDELLEN,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
436508,CANNED OYSTER BAY ASPARAGUS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
436504,CANNED PIMENTOS SAUTE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
449190,CANTALOUPE MOUSSE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
430685,CARL S SCHULTZ SELTZER,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
430679,CARL SCHULTZS MIN WATER,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444493,CATALOUP HALF,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
445017,CERVELAT SAUSAGE IMPORTED,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444820,CHERRYSTONES DOZEN,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451596,CHICKEN CROQUETTE ITALIAN SAUCE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
445856,CHICKEN CROQUETTES 2 MADEIRA SAUCE WITH GREEN PEAS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
435258,CHICKEN HASH WITH GREEN PEPPERS ON TOAST,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
447204,CLAMS TARTAR,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
435732,CLAMS FRICASSEE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
435735,CLAMS DOZ,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
443903,CLUB GRUNEWALD SANDWICH,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444301,CLUB GRUNEWALD SANDWICH,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
445054,COLD BOILED SALMON MAYONNAISE POTATO SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
448504,HALF COLD BOILED LOBSTER MAYONNAISE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
441185,COLD KENNEBEC SALMON TARTAR SAUCE CUCUMBER SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
445153,COLD NEW STRING BEAN SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
432066,COLD PIGS KNUCKLE IN JELLY POTATO SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
445092,COLD ROAST LOIN OF JERSEY PORK APPLE SAUCE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
442586,COLD SMOKED BEEF TONGUE AND MIXED SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
450386,COLD WHITE ASPARAGUS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
441192,COLD BREAST OV VEAL BEAN SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
443675,COLD CHICKEN OKRA SOUP STRAINED,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
445353,COLD HAM OR TONGUE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
445689,COLD IMPORTED CERVELATWURST MIXED SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
445691,COLD LEG OF LAMB WAX BEAN SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
441187,COLD POT ROAST CUCUMBER SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
445692,COLD SMOKED BEEF TONGUE CELERY SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
432818,COMBINATINO HAM AND CHICKEN COLD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
442431,CONSOMME AU FROMAGE GRATINE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
464207,CONSOMME AU FROMAGE GRATINE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451319,COTIUIT OYSTERS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444826,COTUITS MEDIUM DOZEN,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
430687,COTUITS OYSTERS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444083,CRAB MEAT COCKTRAIL,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
450541,CRABMEAT CROQUETTE CREAM SAUCE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444643,CROQUETTE OF CRAB CREAM SAUCE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
435667,CRUMB BROILED OYSTERS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
446271,CÉLERI RAVES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
450613,DEERFOOT SAUSAGE WITH WHITE WINE ON TOAST,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
435764,DEERFOOT SAUSAGE WITH MASHED POTATOES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
446664,DEVILED CRABS TWO,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
448961,DEVILLED CHICKEN LEGS WITH TOMATO AU PLAT,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451597,DEVILLED CHICKEN LEGS JACKSON,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
441768,DEVILLED WHITEBAIT TARTER SAUCE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451359,DEVON SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444109,EGGS AU BEURRE NOIR,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
441985,EGGS CZAROVICH,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
435782,EGGS POACHED ON TOAST THREE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451029,EIGHT HUNDRED AND FIFTEEN SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
443886,EMANCEE OF VEAL A LA CREOLE WITH BOILED LOUISIANA RICE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
442503,EMINCE OF TENDERLOIN A LA DEUTSCH,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
436905,EN BROCHETTE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451423,EPERLANS BEAU RIVAGE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
449890,ESCALLOPED OYSTERS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
445683,FRESH CALFS LIVER AND BACON LYONNAISE POTATOES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
449896,FRIED SALT PORK CREAM SAUCE CORN FRITTERS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
430325,FINE CHAMPAGNE BRANDY PER PONY,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
430648,FINE CHAMPAGNE BRANDY PER PONY,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
467940,FINNAN HADDIE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451045,FISH SALAD PRINTANIER,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
437660,FR HOLLANDERS PILSNER,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
437659,FR HOLLANDERS WUERZBURGER,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
432584,FREH MUSHROOMS ON TOAST ONE LAMB CHOP AND STUFFED TOMATO,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
434848,FRENCH LAMB CHOPS WITH PEAS BREAD BUTTER AND POTATOES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
448076,FRENCH PANCAKES TWO,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
448736,FRENCH LAMB CHOPS THREE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
432680,FRESH RHODE ISLAND SCALLOPS WITH BACON,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451027,FRESH SARDINES ON TOAST AND FRESH BUTTER,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
432424,FRICASSEE OF YOUNG CHICKEN HALF AND HALF WITH PEAS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
435599,FRIED CLAMS IN BUTTER,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
445511,FRIED FRESH SHAD ROE WITH BACON,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
435448,FRIED OYSTERS AND CLAMS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
442196,FRIED PORK CHOPS COLBERT FRIED APPLES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
436540,FRIED SCALLOPS AND OYSTERS TO ORDER,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
432223,FRIED SCALLOPS SAUCE TARTAR,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
436089,CALFS LIVER AND BACON FRIED SWEET POTATOES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
436061,FRIED FILET OF SOLE A LA HORLY,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
441186,FRIED SOFTSHELL CRABS TARTAR SAUCE CUCUMBER SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
443603,FROMAGE GERVAIS AVEC BARLEDUC,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
434641,GEBACKENE SCHINKEN NUDELN,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
441520,GERVAIS CHEESE WITH INDIVIDUAL BARLEDUC,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
446509,GERVAIS AVEC BARLEDUC,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
464279,GERVAISE CHÈVRE WITH INDIVIDUAL BARLEDUC,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
449068,GERVIS CHEESE WITH INDIVIDUAL BARLEDUC,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
442816,GNOCKIS AU GRATIN,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
448800,GNOCKIS WITH CREAM GRATINE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
464443,GOLDENBUCK,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451356,GONDOLE A LA DUSS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444835,GREEN TURTLE THICK,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
433680,GREEN TURTLE SOUP CLEAR,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
443905,GULF SHRIMP SALAD MAYONNAISE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444275,GULF SHRIMP SALAD MAYONNAISE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451151,HUITRES: CAPE CODS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451152,HUITRES: COTUITS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451155,HUITRES: LYNNHAVENS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451153,HUITRES SMITHS ISLAND,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
432168,HALF BOILED LOBSTERS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451489,HALIBUT BOUILLI SAUCE MAXIMILIEN,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
449471,HALIBUT WITH CREAM GRATINE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451352,HALIBUT A LA NESLE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
449270,HALIBUT MAXMILLIAN SAUCE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
443103,HALIBUT MOUSSELINE SAUCE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
442096,HALIBUT MOUSSELINE SAUCE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
432055,HAMBURGER LABSKAUS WITH FRIED EGG,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
437006,HARENG AU VIN BLANC,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451497,HARICTOS VERTS NOUVEAUX,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
450684,HEARTS DELIGHT SAUSAGE CAKE A LA GASTRONOME,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
447962,HOLLAND MATJES HERRING SPECK UND ZWIEBEL SAUCE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
435561,HOMEMADE NAVEL CORNED BEEF AND CABBAGE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
437004,HORSDOEUVRE LAFAYETTE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
447840,HUITRES CAPE COD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
447841,HUITRES: COTUITS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
450388,IMP SARDINES BOX,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444257,IMPORTED FANKFURTER SAUSAGE 2,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444905,IMPORTED FRANKFURTER SAUSAGE 2,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
443838,IMPORTED ROYANS BORDELAISE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
433174,IMPORTED FRANKFURTERS POTATO SALAD OR SAUERKRAUT,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
448075,KARTOFFEL PFANNKUCHEN POTATO PANCAKE APFEL SAUCE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
432225,KNACKWURST WITH LENTILS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444322,LAKE CRAB RAVIGOTE 5 MIN,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
435568,LAMB CHOPS 2 SAUTES BAVARIAN STYLE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
433045,LAMB CHOPS BREADED,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
434847,LAMB CHOPS ON TOAST THREE BREAD BUTTER AND POTATOES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
435193,LAMB CHOPS ON TOAST THREE BREAD BUTTER AND POTATOES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
436090,LAMB CROQUETTES WITH PEAS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
432222,LARGE GREEN SMELTS FRIED OR SAUTES MEUNIERE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
442411,LEG OF LAMB WAX BEAN SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444899,LETTUCE LEAVES PROVENÇALE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444380,LILLIAN RUSSELL WITH FRENCH CREAM,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
445835,LITTLE NECK CLAMS FRICASSEED,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
445833,LITTLE NECK CLAMS MILK BROIL,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
433387,LITTLE NECK CLAMS STEAMED IN SHALL,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
448352,LITTLE NECK CLAMS EXTRA FRY,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
449366,LITTLE NECK CLAMS STEAMED IN SHELL,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
442392,LITTLE NECK CLAMS CREAM STEW,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
442386,LITTLE NECK CLAMS FRIED,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
441846,LOBSTER CUTLET CREAM SAUCE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
448988,LOBSTER PATTIES ALA NEWBURG,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
448480,LONDON BROIL JARDINIERE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
433293,LONDON BROIL A LA JARDINIERE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444574,LONG ISLAND RABBIT,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
448174,LYNNHAVEN OYSTER STEW,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
434670,LYNNHAVEN OYSTERS HALF SHELL LARGE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
430689,LYNNHAVENS OYSTERS,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
444446,MACEDOINE SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451047,MALAGA MOROCCO OF TOKAY GRAPES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
450553,MALAGA MOROCCO OR TOKAY GRAPES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
441494,MARASCHINO MOUSSE,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
451326,MAYONNAISE OF FISH WITH VEGETABLES,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
445863,MILK FED CHICKEN MAYONNAISE SALAD,1,1,1914-01-01T01:00:00Z,1914-01-01T01:00:00Z,0.4,0.4
