id,name,menus_appeared,times_appeared,first_appeared,last_appeared,lowest_price,highest_price
253392,YOGOURTH,3,3,1987-01-01T01:00:00Z,1987-01-01T01:00:00Z,15,15
253847,MOCHA CAKE,12,16,1928-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.15,2.75
278304,MANHATTEN CLAM CHOWDER,2,2,1940-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.99,2.99
250261,FRESH FRUIT IN SEASON,3,3,1959-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.3,1.25
275665,CAFFE LATTE,2,2,1963-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.75,1.75
261544,GREEN CHILI,3,3,1987-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.3,0.89
253854,TAMALE,3,3,1987-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.75,1.25
253852,TOSTADA,3,3,1987-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.75,3
253850,TORTILLA,4,4,1987-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.25,0.3
276567,WITH CHILE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.25,0.25
281432,SIDE ORDER OF GREEN CHILE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.5,0.5
281428,SIDE ORDER OF HASHBROWNS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.5,0.5
281431,SIDE ORDER OF RED CHILE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.5,0.5
284711,ORANGEDE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.5,0.75
282135,FRENCH FRIES SMALL,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.65,0.65
278325,SPECIALTY BEVERAGES,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.69,0.69
278324,WATERS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.69,0.69
281397,HOMEMADE MUFFINS 2,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.75,0.75
281398,WHITE ENGLISH MUFFINS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.75,0.75
281399,WHOLE WHEAT ENGLISH MUFFINS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.75,0.75
279435,BLUE SKY SODAS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.85,0.85
282134,FRENCH FRIES LARGE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.85,0.85
284646,BEAN CHEESE LETTUCE & TOMATO TOSTADA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.89,0.89
284517,CORN TORTILLA TACO PLATE BEEF CHEESE LETTUCE TOMATO & SALSA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.89,0.89
284775,TACO CHILDRENS PLATE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.89,0.89
284644,BEAN BEEF CHEESE LETTUCE & TOMATO TOSTADA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.99,0.99
284779,GRILLED CHEESE WITH FRIES CHILDRENS PLATE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.99,0.99
284776,PINTOS & CHEESE WITH TORTILLA CHILDRENS PLATE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.99,0.99
277057,TACO,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.15,1.15
284778,BURITTO WITH BEAN & CHEESE CHILDRENS PLATE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.19,1.19
284640,1 TAMALE WITH CHILI,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.25,1.25
279658,APPLE ZINGER,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.25,1.25
284627,BEAN & CHEESE BURRITO,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.25,1.25
284621,BURRITO WITH POTATOES & CHEESE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.25,1.25
283483,FOR THE LITTLE ONES UNDER 12: HAM AND CHEESE SANDWICH INCLUDES CHIPS PICKLE SLICE AND SMALL DRINK,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.25,1.25
283480,FOR THE LITTLE ONES UNDER 12: HOT DOG INCLUDES CHIPS PICKLE SLICE AND SMALL DRINK,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.25,1.25
279657,ICED HERB TEA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.25,1.25
278309,KNISHES,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.25,1.25
284777,BURITTO WITH BEEF & BEAN CHILDRENS PLATE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.29,1.29
284588,BEAN CHILI & CHEESE BURRITO,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.3,1.3
278317,HAGEN DAZ ICE CREAM BARS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.39,1.39
284605,BEAN BEEF CHEESE & CHILI BURRITO,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.4,1.4
284597,BEAN PORK CHEESE & CHILI BURRITO,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.5,1.5
279572,BOWL OF CHILE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.5,1.5
278312,DREAMBOATS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.5,1.5
284649,FRITO PIE WITH CHEESE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.5,1.5
283488,FOR THE LITTLE ONES UNDER 12: SPAGHETTI DINNER INCLUDES CHIPS PICKLE SLICE AND SMALL DRINK,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.5,1.5
276565,PINTO BEANS CUP,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.5,1.5
276563,POSOLE CUP,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.5,1.5
278306,SCONES WITH MAPLE WALNUT BUTTER,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.5,1.5
279656,THE INCREDIBLE DELICIOUS APPLE TREE HOT CHOCOLATE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.5,1.5
279406,SMALL DINNER SALAD,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.75,1.75
279387,TURKEY VEGETABLE SOUP,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.75,2.25
284495,1 CHEESE ENCHILADA SERVED WITH BEANS RICE & TORTILLA OR SOPAIPILLA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.89,1.89
284091,EGGCHEESE BACON CROISSANT,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.89,1.89
284092,EGGCHEESE HAM CROISSANT,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.89,1.89
284090,EGGCHEESE SAUSAGE CROISSANT,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.89,1.89
281755,CHILI CHEESE BURGER,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.9,1.9
283833,ITALIAN BURRITO CRUSHED MEATBALLS GREEN PEPPERS OLIVES WITH CHEESE ROLLED IN A FLOUR TORTILLA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.95,1.95
278240,BAGEL AND CREAM CHEESE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.99,1.99
284774,BOWL OF BEANS AND CHEESE WITH TORTILLA OR SOPAIPILLA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.99,1.99
284768,BOWL OF CHILI RED OR GREEN WITH TORTILLA OR SOPAIPILLA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.99,1.99
278308,CHOCOLATE CROISSANTS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.99,1.99
284083,HAM 1 EGG HASH BROWNS TOAST,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.99,1.99
284088,NO 1 BREAKFAST BURRITO 1 EGG CHILE CHEESE HAM BACON OR SAUSAGE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.99,1.99
284089,NO 2 BREAKFAST BURRITO 1 EGG CHILI CHEESE HASH BROWNS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.99,1.99
281589,PITA POCKET WITH DICED CHICKEN LETTUCE TOMATO WITH RANCH DRESSING,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.99,1.99
281591,PITA POCKET WITH GREEN CHILI GROUND BEEF & CHEESE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.99,1.99
281588,PITA POCKET WITH GROUND BEEF CHEESE LETTUCE AND TOMATO WITH SPECIAL SALSA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.99,1.99
281590,PITA POCKET WITH REFRIED BEANS CHEESE LETTUCE TOMATO ONION & SALSA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.99,1.99
284084,SAUSAGE 1 EGG HASH BROWNS TOAST,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.99,1.99
278307,SPINACH CROISSANTS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.99,1.99
281592,VEGETARIAN PITA POCKET LETTUCE TOMATO SPROUTS & CHEESE WITH YOUR FAVORITE DRESSING,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.99,1.99
277002,BEAN BURRITO,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2,2
278322,CAPUCCINO W/ WHIPPED CREAM,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2,2
277061,SALSA WITH CHIPS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2,2
278344,BLACK BEAN SOUP AMONTILLADO,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.1,2.1
284079,CHORIZO & SCRAMBLED EGGS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.1,2.1
278345,POSOLE VEGETABLE SOUP,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.1,2.1
284769,BOWL OF CHILI & MEAT WITH TORTILLA OR SOPAIPILLA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.2,2.2
284492,2 BEAN ENCHILADAS SERVED WITH BEANS RICE & TORTILLA OR SOPAIPILLA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.25,2.25
284082,BACON 2 EGGS HASH BROWNS TOAST,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.25,2.25
284771,BOWL OF BEANS GREEN CHILE & MEAT WITH TORTILLA OR SOPAIPILLA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.25,2.25
284772,BOWL OF BEANS GREEN CHILE CHEESE & MEAT WITH TORTILLA OR SOPAIPILLA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.25,2.25
279654,CORONA MEXICAN LIGHT,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.25,2.25
279653,DOS EQUIS MEXICAN DARK,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.25,2.25
281754,MEXICAN BURGER WITH GREEN CHILI CHEESE LETTUCE TOMATO AND GRILLED ONIONS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.25,2.25
284081,SAUSAGE 2 EGGS HASH BROWNS TOAST,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.25,2.25
279434,WINE MARGARITA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.25,2.25
284491,2 CHEESE ENCHILADAS SERVED WITH BEANS RICE & TORTILLA OR SOPAIPILLA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.35,2.35
281411,2 EGGS ANY STYLE SERVED WITH HASHBROWNS & HOT BUTTERED TOAST,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.5,2.5
284632,2 TAMALES WITH CHILLI RICE & BEANS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.5,2.5
277060,GUACAMOLE WITH CHIPS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.5,2.5
284490,2 BEEF ENCHILADAS SERVED WITH BEANS RICE & TORTILLA OR SOPAIPILLA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.55,2.55
278662,TORRES VINA SOL SPAIN 86,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.6,2.6
281567,CHICKEN & CHEESE CROISSANT WITH TOSSED SALAD,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.69,2.69
282136,CROISSANTS WITH TOSSED SALAD,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.69,2.69
281568,TURKEY & CHEESE CROISSANT WITH TOSSED SALAD,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.69,2.69
281570,VEGETARIAN CROISSANT WITH TOSSED SALAD,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.69,2.69
278340,AVOCADOLIME PIE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.75,2.75
277056,BURRITO MEAT,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.75,2.75
277055,BURRITOCARNE ADOVADA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.75,2.75
282312,CHICKEN SALAD IN EDIBLE BOWL,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.75,2.75
279607,CHEFS SANDWICH,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.75,2.75
278339,CHOCOLATE MOUSSE TORTE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.75,2.75
278648,CHOCOLATE NATILLAS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.75,2.75
282306,GUACAMOLE SALAD IN EDIBLE BOWL,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.75,2.75
278652,HAWK CREST CHARDONNAY 86,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.75,2.75
282313,MACARONI SALAD IN EDIBLE BOWL,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.75,2.75
278645,PINON TART CREME NOYAUX,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.75,2.75
278643,SANTA FE FLAN,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.75,2.75
279403,SMALL PASTA WITH BUTTER AND PARMESAN CHEESE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.75,2.75
281752,STEAK SANDWICH WITH GRILLED ONIONS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.75,2.75
282308,TACO SALAD IN EDIBLE BOWL,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.75,2.75
282307,TOSSED SALAD IN EDIBLE BOWL,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.75,2.75
278318,TORTES,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.75,2.75
282327,CHICKEN NUGGETS SERVED WITH VEGETABLE SALAD ROLL AND CHOICE OF POTATO OR RICE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.99,2.99
282329,HAM SERVED WITH VEGETABLE SALAD ROLL AND CHOICE OF POTATO OR RICE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.99,2.99
282332,HAMBURGER STEAK SERVED WITH VEGETABLE SALAD ROLL AND CHOICE OF POTATO OR RICE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,2.99,2.99
278665,CUNE RIOJA CLARETE 84,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,3,3
278655,KENWOOD WHITE ZINFANDEL,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,3,3
276564,POSOLE BOWL,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,3,3
278654,ANDERSON VLY CHARD NM 86,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,3.5,3.5
278666,DUXOUP SYRAH 85,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,3.5,3.5
277058,FLAUTA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,3.5,3.5
277059,SHEEPHERDER,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,3.5,3.5
281414,2 EGGS ANY STYLE WITH HAM SERVED WITH HASHBROWNS & HOT BUTTERED TOAST,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,3.75,3.75
282334,BEEF PEPPER STEAK SERVED WITH VEGETABLE SALAD ROLL AND CHOICE OF POTATO OR RICE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,3.75,3.75
281416,CORNED BEEF HASH & EGGS SERVED WITH HASHBROWNS & HOT BUTTERED TOAST,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,3.75,3.75
282336,GRILLED STEAK WITH ONIONS SERVED WITH VEGETABLE SALAD ROLL AND CHOICE OF POTATO OR RICE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,3.75,3.75
282335,LIVER & ONIONS SERVED WITH VEGETABLE SALAD ROLL AND CHOICE OF POTATO OR RICE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,3.75,3.75
279402,BRIE CHEESE WITH FRUIT,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,3.95,3.95
279399,GUACAMOLE CHIPS AND SALSA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,3.95,3.95
279642,HAMBURGER WITH FRENCH FRIES,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,3.95,3.95
281422,CHEESE OMELETTE SERVED WITH BACON SAUSAGE OR HAM HASHBROWNS & HOT BUTTERED TOAST,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,4,4
278656,CLOS DU BOIS MERLOT 85,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,4,4
278661,GROTH SAUVIGNON BLANC 86,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,4,4
281426,SPANISH OMELETTE SERVED WITH BACON SAUSAGE OR HAM HASHBROWNS & HOT BUTTERED TOAST,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,4,4
276315,2 COMBINATION PLATE ONE BLUE CORN ENCHILADA WITH A CHOICE OF TACO TOSTADA OR TAMALE SERVED WITH PINTO BEANS POSOLE LETTUCE AND BREAD RED OR GREEN CHILE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,4.5,4.5
276318,3TACO PLATE *SEE NOTE TWO SOFT BLUE CORN TORTILLAS FILLED WITH SPIED BEEF CHEESE LETTUCE ONION AND TOMATOES SERVED WITH BEANS AND POSOLE AND BREAD RED OR GREEN CHIE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,4.5,4.5
276319,4 BURRITO PLATE A FLOUR TORTILLA FILLED WITH BEANS AND CHILE TOPPED WITH CHEESE AND CHILE SERVED WITH POSOLE LETTUCE TOMATO AND BREAD RED OR GREEN CHILE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,4.5,4.5
276339,6 CHILE VERDE CON PAPAS A GREEN CHILI PORK AND POTATO SOUP SERVED WITH A TOSSED GREEN SALAD AND FLOUR TORTILLA OR BREAD,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,4.5,4.5
279400,NACHOS SUPREME,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,4.5,4.5
279651,BURRITO BEANS AND CHEESE IN A FLOUR TORTILLA,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,4.75,4.75
279396,SHRIMP PEQUIN,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,4.95,4.95
279404,SMOKED TROUT WITH SUNDRIED TOMATOES,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,4.95,4.95
278237,QUICHE MILANIASE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,4.99,4.99
278311,ROAST BEEF & CHEDDAR SANDWICH,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,4.99,4.99
278313,TURKEY CLUB SANDWICH,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,4.99,4.99
278320,VEGETARIAN SANDWICH EDAM LETTUCE TOMATO ONION & SPROUTS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,4.99,4.99
278657,QUPE CHARDONNAY 86,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,5,5
279646,CHEESE ENCHILADAS WHITE CHEDDAR CHEESE IN BLUE CORN TORTILLAS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,5.5,5.5
279386,PASTA W/ SMOKED MUSSELS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,5.95,5.95
278242,BAGEL AND CREAM CHEESE WITH LOX,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,5.99,5.99
278236,ORIENTAL CHICKEN SALAD,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,5.99,5.99
278235,SALMON FILET WITH LEMON & WHITE WINE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,5.99,5.99
278413,ENCHILADA CATALINA CHEESES ON BLUE CORN TORTILLA WITH RED CHILE; SPANISH RICE AND POSOLE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,6.25,6.25
278342,ONE CATALINA & ONE CHICKEN ENCHILADA WITH POSOLE BEANS AND RICE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,6.5,6.5
281415,STEAK 6 OZ & EGGS SERVED WITH HASHBROWNS & HOT BUTTERED TOAST,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,6.5,6.5
279647,CHICKEN ENCHILADAS CHICKEN AND CHEESE IN BLUE CORN TORTILLAS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,6.5,6.5
278416,CHILE RELLENO LARGE GREEN CHILES STUFFED WITH CHEESES EGG BATTER GREEN CHILE; SPANISH RICE AND BEANS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,6.95,6.95
279650,CHILE RELLENOS WHOLE GREEN CHILES STUFFED WITH WHITE CHEDDAR CHEESE & CILANTRO,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,6.95,6.95
278346,SEAFOOD SALAD BAY SHRIMP SEAFOOD SCALLIONS AND PETIT POIS IN PASTA SHELLS; TOMATO AND TOMATILLO GARNISH,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,7.25,7.25
278414,ROAST BEEF BURRITO SLICED BEEF ROUND IN A FLOUR TORTILLA WITH GREEN CHILE AND CHEESE; SPANISH RICE AND BEANS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,7.35,7.35
279645,CHICKEN AVOCADO TACOS IN SOFT BLUE CORN TORTILLAS,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,7.5,7.5
278667,NUITS ST GEORGES MUGNERER,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,7.5,7.5
278420,FRESH FRUIT PLATE SIX SCULPTURED FRESH FRUITS COTTAGE CHEESE; NATIVE APRICOT SAUCE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,7.65,7.65
279398,SEAFOOD PASTA FRESH SEAFOOD AND MUSHROOMS SAUTEED THEN FLAMED WITH SHERRY AND FINISHED WITH CREAM,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,9.95,9.95
279389,GRILLED RED SALMON TROUT W/ ROASTED PECAN SAUCE,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,14.95,14.95
279388,BEEF TENDERLOIN MAZATLAN,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,15.95,15.95
279390,SAUTEED TENDERLOIN W/ MUSHROOM BEURRE BLANC,1,1,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,15.95,15.95
284707,COFFEE 1ST REFILL FREE 2ND REFILL 10,2,2,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,0.4,0.4
253851,HUEVO,2,2,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1,1
253853,CRISP TACO,2,2,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.75,1.75
253848,RED RASPBERRY SUNDAE,2,2,1988-01-01T01:00:00Z,1988-01-01T01:00:00Z,1.75,1.75
261438,HOT COCOA,4,4,1952-01-01T01:00:00Z,1989-01-01T01:00:00Z,0.3,1.1
265111,HOT DOGS,3,3,1957-01-01T01:00:00Z,1989-01-01T01:00:00Z,0.2,0.95
251779,HOME FRIES,2,2,1959-01-01T01:00:00Z,1989-01-01T01:00:00Z,0.3,0.95
262908,CHERRY COKE,2,2,1987-01-01T01:00:00Z,1989-01-01T01:00:00Z,0.75,1.25
263393,TACO PLATE,2,2,1987-01-01T01:00:00Z,1989-01-01T01:00:00Z,3.05,4.95
262646,CHEESE DANISH,3,3,1987-01-01T01:00:00Z,1989-01-01T01:00:00Z,1.5,1.5
279573,BEAN N CHEESE BURRITO,2,2,1988-01-01T01:00:00Z,1989-01-01T01:00:00Z,1.25,1.25
279579,CHILE DOGS,2,2,1988-01-01T01:00:00Z,1989-01-01T01:00:00Z,1.45,1.45
279577,KRAUT DOG,2,2,1988-01-01T01:00:00Z,1989-01-01T01:00:00Z,1.5,1.5
279581,CHILE CHEESE DOG,2,2,1988-01-01T01:00:00Z,1989-01-01T01:00:00Z,1.75,1.75
279575,COMBINATION BURRITO,2,2,1988-01-01T01:00:00Z,1989-01-01T01:00:00Z,1.75,1.75
280269,VEGETARIAN BURRITO BEANS AND GREEN CHILE SMOTHERED WITH CHEESE LETTUCE AND TOMATO,2,2,1988-01-01T01:00:00Z,1989-01-01T01:00:00Z,2.25,2.25
279574,SMOTHERED BURRITO,2,2,1988-01-01T01:00:00Z,1989-01-01T01:00:00Z,2.5,2.5
281914,GREEN ONION,1,1,1989-01-01T01:00:00Z,1989-01-01T01:00:00Z,0.1,0.1
283606,EXTRA ONIONS,1,1,1989-01-01T01:00:00Z,1989-01-01T01:00:00Z,0.45,0.45
283605,EXTRA SPROUTS,1,1,1989-01-01T01:00:00Z,1989-01-01T01:00:00Z,0.45,0.45
283604,FRUIT PUREE 2 SERVINGS,1,1,1989-01-01T01:00:00Z,1989-01-01T01:00:00Z,0.45,0.45
283607,SIDE OF DRESSING,1,1,1989-01-01T01:00:00Z,1989-01-01T01:00:00Z,0.45,0.45
283613,SIDE OF SALSA,1,1,1989-01-01T01:00:00Z,1989-01-01T01:00:00Z,0.45,0.45
283623,ERICS HOMEMADE ICE CREAM TOPPING: ALMONDS,1,1,1989-01-01T01:00:00Z,1989-01-01T01:00:00Z,0.5,0.5
